timestamp,ext,canid,dlc,rtr,data
1688573800628,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573800628,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573800631,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573800767,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573800767,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573800770,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573800770,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573800777,false,259,8,false,"[43,0,0,0,0,0,0,3]"

1688573800908,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573800910,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573800979,false,259,8,false,"[39,0,0,0,0,0,0,3]"

1688573801047,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573801048,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573801048,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573801049,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573801179,false,259,8,false,"[39,0,0,0,0,0,0,3]"

1688573801187,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573801188,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573801188,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573801189,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573801328,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573801329,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573801329,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573801333,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573801333,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573801333,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573801381,false,259,8,false,"[39,0,0,0,0,0,0,3]"

1688573801469,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573801471,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573801472,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573801472,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573801473,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573801580,false,259,8,false,"[36,0,0,0,0,0,0,3]"

1688573801607,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573801610,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573801611,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573801613,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573801747,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573801748,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573801748,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573801749,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573801749,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573801781,false,259,8,false,"[36,0,0,0,0,0,0,3]"

1688573801889,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573801891,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573801892,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573801892,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573801893,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573801982,false,259,8,false,"[36,0,0,0,0,0,0,3]"

1688573802029,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573802029,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573802043,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573802043,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573802043,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573802043,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573802167,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573802168,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573802182,false,259,8,false,"[36,0,0,0,0,0,0,3]"

1688573802307,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573802309,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573802309,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573802310,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573802310,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573802382,false,259,8,false,"[39,0,0,0,0,0,0,3]"

1688573802447,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573802448,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573802451,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573802451,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573802583,false,259,8,false,"[34,0,0,0,0,0,0,3]"

1688573802588,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573802588,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573802784,false,259,8,false,"[30,0,0,0,0,0,0,3]"

1688573802868,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573802868,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573802985,false,259,8,false,"[28,0,0,0,0,0,0,3]"

1688573803007,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573803008,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573803013,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573803014,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573803147,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573803148,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573803185,false,259,8,false,"[30,0,0,0,0,0,0,3]"

1688573803288,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573803288,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573803289,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573803290,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573803290,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573803386,false,259,8,false,"[32,0,0,0,0,0,0,3]"

1688573803428,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573803428,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573803569,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573803569,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573803586,false,259,8,false,"[30,0,0,0,0,0,0,3]"

1688573803707,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573803708,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573803708,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573803711,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573803787,false,259,8,false,"[26,0,0,0,0,0,0,3]"

1688573803847,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573803848,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573803848,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573803849,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573803987,false,259,8,false,"[28,0,0,0,0,0,0,3]"

1688573803988,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573804127,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573804128,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573804130,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573804188,false,259,8,false,"[28,0,0,0,0,0,0,3]"

1688573804268,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573804268,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573804388,false,259,8,false,"[26,0,0,0,0,0,0,3]"

1688573804409,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573804410,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573804411,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573804589,false,259,8,false,"[26,0,0,0,0,0,0,3]"

1688573804688,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573804688,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573804689,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573804689,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573804693,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573804694,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573804790,false,259,8,false,"[26,0,0,0,0,0,0,3]"

1688573804827,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573804990,false,259,8,false,"[23,0,0,0,0,0,0,3]"

1688573805107,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573805108,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573805190,false,259,8,false,"[28,0,0,0,0,0,0,3]"

1688573805247,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573805249,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573805250,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573805388,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573805388,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573805389,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573805389,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573805393,false,259,8,false,"[30,0,0,0,0,0,0,3]"

1688573805530,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573805532,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573805592,false,259,8,false,"[26,0,0,0,0,0,0,3]"

1688573805668,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573805668,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573805669,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573805670,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573805670,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573805670,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573805794,false,259,8,false,"[28,0,0,0,0,0,0,3]"

1688573805808,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573805808,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573805812,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573805812,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573805812,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573805948,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573805949,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573805950,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573805950,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573805950,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573805993,false,259,8,false,"[26,0,0,0,0,0,0,3]"

1688573806088,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573806194,false,259,8,false,"[28,0,0,0,0,0,0,3]"

1688573806227,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573806228,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573806229,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573806229,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573806230,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573806230,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573806368,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573806369,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573806370,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573806370,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573806370,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573806395,false,259,8,false,"[26,0,0,0,0,0,0,3]"

1688573806511,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573806513,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573806514,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573806515,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573806517,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573806595,false,259,8,false,"[21,0,0,0,0,0,0,3]"

1688573806648,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573806648,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573806649,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573806650,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573806650,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573806788,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573806789,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573806789,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573806790,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573806790,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573806797,false,259,8,false,"[15,0,0,0,0,0,0,3]"

1688573806929,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573806931,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573806932,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573806933,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573806996,false,259,8,false,"[19,0,0,0,0,0,0,3]"

1688573807068,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573807068,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573807069,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573807069,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573807081,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573807198,false,259,8,false,"[23,0,0,0,0,0,0,3]"

1688573807208,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573807208,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573807209,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573807209,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573807355,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573807355,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573807355,false,4,8,false,"[0,5,0,0,0,0,0,0]"

1688573807356,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573807397,false,259,8,false,"[19,0,0,0,0,0,0,3]"

1688573807488,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573807488,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573807489,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573807493,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573807598,false,259,8,false,"[19,0,0,0,0,0,0,3]"

1688573807629,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573807630,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573807630,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573807630,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573807770,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573807771,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573807772,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573807772,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573807800,false,259,8,false,"[17,0,0,0,0,0,0,3]"

1688573807908,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573807909,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573807909,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573807910,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573807910,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573807922,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573807999,false,259,8,false,"[17,0,0,0,0,0,0,3]"

1688573808049,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573808050,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573808050,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573808050,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573808051,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573808051,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573808189,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573808190,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573808190,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573808190,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573808200,false,259,8,false,"[23,0,0,0,0,0,0,3]"

1688573808328,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573808335,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573808336,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573808337,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573808400,false,259,8,false,"[21,0,0,0,0,0,0,3]"

1688573808468,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573808469,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573808469,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573808469,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573808602,false,259,8,false,"[21,0,0,0,0,0,0,3]"

1688573808608,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573808608,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573808610,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573808611,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573808749,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573808751,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573808752,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573808752,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573808752,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573808801,false,259,8,false,"[23,0,0,0,0,0,0,3]"

1688573808888,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573808888,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573808889,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573808889,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573808901,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573809002,false,259,8,false,"[19,0,0,0,0,0,0,3]"

1688573809028,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573809029,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573809034,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573809167,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573809168,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573809171,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573809171,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573809202,false,259,8,false,"[19,0,0,0,0,0,0,3]"

1688573809309,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573809310,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573809310,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573809311,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573809311,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573809311,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573809403,false,259,8,false,"[17,0,0,0,0,0,0,3]"

1688573809448,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573809451,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573809454,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573809455,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573809588,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573809589,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573809589,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573809604,false,259,8,false,"[17,0,0,0,0,0,0,3]"

1688573809728,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573809729,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573809729,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573809730,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573809730,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573809807,false,259,8,false,"[19,0,0,0,0,0,0,3]"

1688573809870,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573809871,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573809873,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573810005,false,259,8,false,"[17,0,0,0,0,0,0,3]"

1688573810009,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573810010,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573810010,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573810010,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573810207,false,259,8,false,"[19,0,0,0,0,0,0,3]"

1688573810288,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573810288,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573810289,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573810292,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573810295,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573810406,false,259,8,false,"[21,0,0,0,0,0,0,3]"

1688573810428,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573810428,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573810429,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573810429,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573810570,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573810572,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573810573,false,4,8,false,"[0,4,0,0,0,0,0,0]"

1688573810574,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573810574,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573810574,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573810607,false,259,8,false,"[19,0,0,0,0,0,0,3]"

1688573810708,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573810709,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573810709,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573810710,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573810809,false,259,8,false,"[19,0,0,0,0,0,0,3]"

1688573810848,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573810850,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573810850,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573810989,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573810990,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573810990,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573811008,false,259,8,false,"[13,0,0,0,0,0,0,3]"

1688573811128,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573811208,false,259,8,false,"[2,0,0,0,0,0,0,3]"

1688573811268,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573811268,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573811269,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573811269,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573811409,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573811410,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573811548,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573811549,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573811549,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573811549,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573811550,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573811555,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573811609,false,259,8,false,"[8,0,0,0,0,0,0,3]"

1688573811688,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573811689,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573811689,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573811689,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573811810,false,259,8,false,"[8,0,0,0,0,0,0,3]"

1688573811830,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573811831,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573811832,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573811832,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573811968,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573811968,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573811971,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573811971,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573811971,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573812011,false,259,8,false,"[10,0,0,0,0,0,0,3]"

1688573812108,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573812110,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573812110,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573812110,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573812110,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573812212,false,259,8,false,"[6,0,0,0,0,0,0,3]"

1688573812248,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573812248,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573812249,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573812252,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573812253,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573812389,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573812391,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573812391,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573812411,false,259,8,false,"[0,0,0,0,0,0,0,3]"

1688573812528,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573812529,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573812531,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573812532,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573812613,false,259,8,false,"[0,0,0,0,0,0,0,3]"

1688573812668,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573812668,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573812808,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573812808,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688573812809,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573812812,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573812812,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688573812813,false,259,8,false,"[2,0,0,0,0,0,0,3]"

1688573812949,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573812951,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688573812952,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688573812952,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573813014,false,259,8,false,"[2,0,0,0,0,0,0,3]"

1688573813088,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573813088,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688573813089,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688573813092,false,2,8,false,"[0,0,0,0,0,0,0,1]"

